Date,Open,High,Low,Close,Volume,Dividends,Stock splits,Ticker
2024-05-13,324.10983193504046,327.42664600871683,321.91857284160716,326.9385681152344,29196240,0.0,0.0,KOTAKBANK.NS
2024-05-14,327.0979836867378,328.69164623263725,325.20552271198807,327.95458984375,21410130,0.0,0.0,KOTAKBANK.NS
2024-05-15,328.6318842051367,329.4884599594604,326.1119161511731,328.85101318359375,26304500,0.0,0.0,KOTAKBANK.NS
2024-05-16,329.6876834684453,333.6718246583963,328.1338708360912,333.08416748046875,34991785,0.0,0.0,KOTAKBANK.NS
2024-05-17,333.47259292963815,339.7775131482865,331.6797416200552,337.9647216796875,48087255,0.0,0.0,KOTAKBANK.NS
2024-05-21,337.0583007445005,341.6400686778049,336.659892749557,338.3033447265625,29050835,0.0,0.0,KOTAKBANK.NS
2024-05-22,339.20976424899675,339.63805211376706,334.8869748868548,338.5623474121094,30293485,0.0,0.0,KOTAKBANK.NS
2024-05-23,338.6519821114011,341.3611991841556,338.06432496650365,340.4548034667969,28406475,0.0,0.0,KOTAKBANK.NS
2024-05-24,340.843286924326,342.20785040227804,337.5962021660449,339.3392639160156,24680885,0.0,0.0,KOTAKBANK.NS
2024-05-27,339.33926920457776,343.0345516610624,339.15002006561906,340.8432922363281,17271435,0.0,0.0,KOTAKBANK.NS
2024-05-28,341.1022108216042,341.8392975495241,338.25356470037303,339.37908935546875,18580705,0.0,0.0,KOTAKBANK.NS
2024-05-29,338.25354806921376,340.8233054200831,335.1060733006344,336.2315979003906,24762360,0.0,0.0,KOTAKBANK.NS
2024-05-30,335.53434474836047,340.1659019596164,335.26542620974107,336.6797790527344,27902445,0.0,0.0,KOTAKBANK.NS
2024-05-31,339.2496270567567,339.2496270567567,330.7932667449813,334.7475280761719,64022380,0.0,0.0,KOTAKBANK.NS
2024-06-03,342.92494662503987,346.39112945603705,338.671857126363,342.24761962890625,49005355,0.0,0.0,KOTAKBANK.NS
2024-06-04,339.2993855207711,341.73968392458295,319.2193121985658,326.2911682128906,76147340,0.0,0.0,KOTAKBANK.NS
2024-06-05,331.19169230394675,343.58237330551606,327.6955988326551,342.25762939453125,72131590,0.0,0.0,KOTAKBANK.NS
2024-06-06,342.8353264165007,346.3214496004128,339.40896291258633,345.564453125,31799505,0.0,0.0,KOTAKBANK.NS
2024-06-07,344.63813834169986,350.3354607207567,343.034505914369,349.349365234375,23040730,0.0,0.0,KOTAKBANK.NS
2024-06-10,348.63224413253755,353.28374208277756,345.85332769552423,347.74578857421875,24240220,0.0,0.0,KOTAKBANK.NS
2024-06-11,347.93502295140695,348.05454231181375,342.0584213576106,342.6361083984375,20528235,0.0,0.0,KOTAKBANK.NS
2024-06-12,342.6560355496027,345.4250123270211,341.221742358766,341.78948974609375,29407880,0.0,0.0,KOTAKBANK.NS
2024-06-13,344.9070672890175,346.13220152582943,342.43688905419503,343.90106201171875,30080725,0.0,0.0,KOTAKBANK.NS
2024-06-14,343.2337431266289,345.6043118153073,340.7237149166952,342.0783386230469,15768330,0.0,0.0,KOTAKBANK.NS
2024-06-18,342.3572322772694,343.56242640088317,339.2993968098606,342.5166015625,28536650,0.0,0.0,KOTAKBANK.NS
2024-06-19,344.4289524949112,351.21194962735655,341.64006615432476,347.9549255371094,49798990,0.0,0.0,KOTAKBANK.NS
2024-06-20,351.60044797126574,356.5507444461013,350.66417239196676,351.8494567871094,46215520,0.0,0.0,KOTAKBANK.NS
2024-06-21,352.5964602256615,356.38138182086345,347.6760439139497,353.72198486328125,95158445,0.0,0.0,KOTAKBANK.NS
2024-06-24,350.03662586479265,353.632328566577,348.56251329493875,353.10443115234375,21144440,0.0,0.0,KOTAKBANK.NS
2024-06-25,353.90130644763974,358.22409608066766,351.2020592465926,354.9670715332031,29669295,0.0,0.0,KOTAKBANK.NS
2024-06-26,354.58851955932084,361.75998492252376,353.8116133446889,358.2041320800781,33429660,0.0,0.0,KOTAKBANK.NS
2024-06-27,356.7798352632025,366.14256044346973,355.58458081611167,364.658447265625,66713845,0.0,0.0,KOTAKBANK.NS
2024-06-28,362.99505971165456,368.12463475678027,358.35353217282216,359.0706787109375,24845035,0.0,0.0,KOTAKBANK.NS
2024-07-01,359.07069420444503,361.1922540711034,356.580606172514,360.1862487792969,14507550,0.0,0.0,KOTAKBANK.NS
2024-07-02,362.7460864381865,362.7460864381865,346.0425859479456,352.5168151855469,48125085,0.0,0.0,KOTAKBANK.NS
2024-07-03,351.7598160555882,361.7301387347095,349.0505989326296,360.7042236328125,44905015,0.0,0.0,KOTAKBANK.NS
2024-07-04,359.887452709135,366.25210195382306,358.8316578084726,365.3158264160156,25344465,0.0,0.0,KOTAKBANK.NS
2024-07-05,362.55681360055775,370.1167171376608,362.2480451196025,369.0708923339844,17328265,0.0,0.0,KOTAKBANK.NS
2024-07-08,369.3298100614972,369.9772572062773,365.6345282800997,369.17047119140625,19306015,0.0,0.0,KOTAKBANK.NS
2024-07-09,370.764164029314,372.5171958543592,364.54891359009486,368.1047668457031,19601055,0.0,0.0,KOTAKBANK.NS
2024-07-10,367.1386206928482,367.43741912668304,362.5967021190468,364.51904296875,28148945,0.0,0.0,KOTAKBANK.NS
2024-07-11,364.7182515886439,368.9314613661864,362.8656101629582,367.4374084472656,23076860,0.0,0.0,KOTAKBANK.NS
2024-07-12,367.43738687355983,368.73225089854856,363.80186439695876,365.11663818359375,21204275,0.0,0.0,KOTAKBANK.NS
2024-07-15,366.34174272754404,370.1067546532516,363.88153451176544,367.2481384277344,29549980,0.0,0.0,KOTAKBANK.NS
2024-07-16,366.95931412926274,368.3537573769551,358.75196313490443,359.62847900390625,32713510,0.0,0.0,KOTAKBANK.NS
2024-07-18,359.5687297863335,364.7879448352726,357.20813107750547,363.9014892578125,37954190,0.0,0.0,KOTAKBANK.NS
2024-07-19,362.6550710937018,365.14788838076356,360.1522727999243,363.2732849121094,20694325,0.4,0.0,KOTAKBANK.NS
2024-07-22,363.1536029164098,363.1536029164098,348.7750206680162,350.50006103515625,53711805,0.0,0.0,KOTAKBANK.NS
2024-07-23,352.78348138771736,355.0768914918608,346.83063263928557,352.7635498046875,30775980,0.0,0.0,KOTAKBANK.NS
2024-07-24,352.5741110581228,355.1566661810991,344.81646468222635,348.2366027832031,37436035,0.0,0.0,KOTAKBANK.NS
2024-07-25,345.4047390394214,354.7777254597317,345.4047390394214,354.00994873046875,15481985,0.0,0.0,KOTAKBANK.NS
2024-07-26,350.6097335054592,364.9185097002786,350.6097335054592,361.7276916503906,26546755,0.0,0.0,KOTAKBANK.NS
2024-07-29,363.89148117598694,364.350151014308,355.6751655317632,357.7491760253906,40031835,0.0,0.0,KOTAKBANK.NS
2024-07-30,357.74918004595776,360.2918414127163,355.2364312683413,356.19366455078125,28397685,0.0,0.0,KOTAKBANK.NS
2024-07-31,357.5696886881316,362.1564782096097,353.61109394073344,360.5411071777344,29031285,0.0,0.0,KOTAKBANK.NS
2024-08-01,360.3815890488383,362.6051623846206,356.2235568159542,357.4998779296875,19080220,0.0,0.0,KOTAKBANK.NS
2024-08-02,355.19655841914636,360.9599508930044,353.98006233982477,359.6537170410156,16212945,0.0,0.0,KOTAKBANK.NS
2024-08-05,353.0228259328979,360.0824711904509,352.6937570060791,353.7108459472656,24559090,0.0,0.0,KOTAKBANK.NS
2024-08-06,355.9743016661559,357.41016682995746,350.9886671890389,353.09259033203125,19620110,0.0,0.0,KOTAKBANK.NS
2024-08-07,355.9743009369397,356.2933888459971,350.9986474765369,354.2891540527344,17688725,0.0,0.0,KOTAKBANK.NS
2024-08-08,352.31484547855314,355.3361388651812,351.51715610494864,353.5313415527344,12361105,0.0,0.0,KOTAKBANK.NS
2024-08-09,355.98428434818004,356.0640411110342,351.98579574114524,352.9131164550781,12322215,0.0,0.0,KOTAKBANK.NS
2024-08-12,351.18809445156876,357.1808062251685,349.24368489049795,353.491455078125,22722215,0.0,0.0,KOTAKBANK.NS
2024-08-13,351.5869697389621,357.27057511352945,348.2166757687968,349.40325927734375,17651595,0.0,0.0,KOTAKBANK.NS
2024-08-14,349.9915255620737,350.9886524155269,347.9075340899441,348.5755920410156,12928245,0.0,0.0,KOTAKBANK.NS
2024-08-16,351.3875148118996,356.1238676049329,348.1967269776898,354.438720703125,14809355,0.0,0.0,KOTAKBANK.NS
2024-08-19,355.0868549660538,356.97143946230403,353.1823693159486,355.24639892578125,10861395,0.0,0.0,KOTAKBANK.NS
2024-08-20,355.57545416105586,361.5681660624753,354.2293267769794,360.0924377441406,15577430,0.0,0.0,KOTAKBANK.NS
2024-08-21,358.9656629057862,362.35588808058384,356.4429332142275,361.5482177734375,28585950,0.0,0.0,KOTAKBANK.NS
2024-08-22,361.757636029296,363.8117150593324,360.1223636966966,363.2533264160156,16089940,0.0,0.0,KOTAKBANK.NS
2024-08-23,363.2532989054772,364.52962005495476,361.4983763436309,362.5553283691406,9075930,0.0,0.0,KOTAKBANK.NS
2024-08-26,362.95421706627155,363.5425183269613,360.9001379425413,361.4585266113281,11781285,0.0,0.0,KOTAKBANK.NS
2024-08-27,361.16934265006654,361.57816834958214,357.31046623719175,359.6337890625,22708480,0.0,0.0,KOTAKBANK.NS
2024-08-28,358.1680146633854,360.14230656055753,356.1438481604879,357.230712890625,21403980,0.0,0.0,KOTAKBANK.NS
2024-08-29,355.62530600550593,358.66656133586616,353.5812080140346,354.42877197265625,27655790,0.0,0.0,KOTAKBANK.NS
2024-08-30,354.43871775119646,356.97142858611744,353.850416534444,355.13671875,37290860,0.0,0.0,KOTAKBANK.NS
2024-09-02,355.3760085453163,357.65943758618596,353.52136718305235,355.0270080566406,20242600,0.0,0.0,KOTAKBANK.NS
2024-09-03,354.9871402127843,356.26346136576984,353.4515563407888,355.7349853515625,25981365,0.0,0.0,KOTAKBANK.NS
2024-09-04,352.98290550329193,356.63239343211694,351.6866527680351,355.7349853515625,15962215,0.0,0.0,KOTAKBANK.NS
2024-09-05,355.226436222432,356.24349464295886,350.9886471587258,354.5683288574219,17865025,0.0,0.0,KOTAKBANK.NS
2024-09-06,352.49432304792117,355.3660532493227,350.2906507963519,351.8162536621094,16274400,0.0,0.0,KOTAKBANK.NS
2024-09-09,352.52425273021015,357.75916895497016,350.6795618793151,357.0013427734375,17182305,0.0,0.0,KOTAKBANK.NS
2024-09-10,358.5668179649412,358.8958564331841,354.58826117862657,357.2904968261719,17488060,0.0,0.0,KOTAKBANK.NS
2024-09-11,357.9685587507928,360.05255032981546,355.97430494159613,356.8218688964844,18669360,0.0,0.0,KOTAKBANK.NS
2024-09-12,359.7434515818812,365.77605731954634,357.99847945926246,364.4399108886719,31827540,0.0,0.0,KOTAKBANK.NS
2024-09-13,366.34440590391546,366.34440590391546,362.30605425290463,363.02398681640625,10283600,0.0,0.0,KOTAKBANK.NS
2024-09-16,365.54672212603015,368.0794329342949,364.6094204197408,365.20770263671875,13653170,0.0,0.0,KOTAKBANK.NS
2024-09-17,366.8230441347686,369.61498724699123,365.0780720821551,368.26885986328125,18374310,0.0,0.0,KOTAKBANK.NS
2024-09-18,368.9369525120477,370.82153695690624,366.0652221750621,366.88287353515625,34387495,0.0,0.0,KOTAKBANK.NS
2024-09-19,368.9170282106971,373.9225943861157,367.9597644595416,373.3143615722656,14462150,0.0,0.0,KOTAKBANK.NS
2024-09-20,373.7231533141575,384.1531226916266,372.92546395893197,379.8056335449219,94247895,0.0,0.0,KOTAKBANK.NS
2024-09-23,381.8896142378257,387.28407431309773,380.5435172930239,385.8282775878906,18431360,0.0,0.0,KOTAKBANK.NS
2024-09-24,385.8881155495244,386.6060481444869,380.8227242177712,381.83978271484375,18546930,0.0,0.0,KOTAKBANK.NS
2024-09-25,380.91245009306294,383.43517988840443,377.77147606950354,378.4993896484375,16537335,0.0,0.0,KOTAKBANK.NS
2024-09-26,377.9110856071587,381.5605736210741,375.7772194884088,379.36688232421875,21022565,0.0,0.0,KOTAKBANK.NS
2024-09-27,378.9082107762445,380.9024645171721,372.1875854068856,373.4140319824219,33215560,0.0,0.0,KOTAKBANK.NS
2024-09-30,370.2731085643566,375.80718125434873,367.56092211199245,369.7247009277344,16234200,0.0,0.0,KOTAKBANK.NS
2024-10-01,368.3386858150895,375.86701247544676,368.3386858150895,374.8000793457031,24357630,0.0,0.0,KOTAKBANK.NS
2024-10-03,370.512392990874,371.65911324775027,362.1166016950004,363.5125732421875,31816160,0.0,0.0,KOTAKBANK.NS
2024-10-04,362.05678126690464,368.93695074894595,358.636643323948,360.760498046875,18673160,0.0,0.0,KOTAKBANK.NS
2024-10-07,360.9599649932129,366.2247942046472,352.86329882402765,357.02130126953125,37233165,0.0,0.0,KOTAKBANK.NS
2024-10-08,358.96566831619083,361.75761134224695,355.3460929585524,359.6437072753906,25485515,0.0,0.0,KOTAKBANK.NS
2024-10-09,359.1651377387944,362.9542079576008,356.951514703835,359.125244140625,35394010,0.0,0.0,KOTAKBANK.NS
2024-10-10,360.9400169619816,375.7174149331836,360.02264679751624,374.1419677734375,29528990,0.0,0.0,KOTAKBANK.NS
2024-10-11,373.3641985526254,377.6319004637973,371.16055662587235,375.3983459472656,26057900,0.0,0.0,KOTAKBANK.NS
2024-10-14,375.92684448435693,382.09906279387855,375.40831899063176,381.0620422363281,21955690,0.0,0.0,KOTAKBANK.NS
2024-10-15,381.3412141442079,381.9694089601132,376.40542381629325,377.95098876953125,21477465,0.0,0.0,KOTAKBANK.NS
2024-10-16,375.71740592716804,377.4025528323336,372.5565306765782,374.1918029785156,15727780,0.0,0.0,KOTAKBANK.NS
2024-10-17,374.19181535051945,374.5807094629842,369.1962300797058,371.7388916015625,17707160,0.0,0.0,KOTAKBANK.NS
2024-10-18,372.5266243613129,374.6205969847075,368.5381166709988,373.1348571777344,19173835,0.0,0.0,KOTAKBANK.NS
2024-10-21,368.9369249650831,369.93405178931306,346.00300800779416,356.8118591308594,65890685,0.0,0.0,KOTAKBANK.NS
2024-10-22,357.3603122953124,358.0682638501642,350.7593068778945,351.6168518066406,27471910,0.0,0.0,KOTAKBANK.NS
2024-10-23,351.21802404600703,356.3831341598959,350.6097608046202,352.544189453125,14180685,0.0,0.0,KOTAKBANK.NS
2024-10-24,352.1852248451183,353.5313217840678,349.0542318475056,351.4273986816406,11584100,0.0,0.0,KOTAKBANK.NS
2024-10-25,351.9857938025428,356.27342727747015,350.3903846851636,352.7535705566406,14146135,0.0,0.0,KOTAKBANK.NS
2024-10-28,352.5840527968746,355.1067824568805,348.00724430365716,348.9644775390625,16510740,0.0,0.0,KOTAKBANK.NS
2024-10-29,347.69816423919923,352.4145550286988,345.1455217946346,351.028564453125,20790595,0.0,0.0,KOTAKBANK.NS
2024-10-30,344.4076264398882,350.9886700900564,344.3278696767502,345.92327880859375,21929745,0.0,0.0,KOTAKBANK.NS
2024-10-31,344.477435577563,348.31638027554203,343.7993965804375,345.22528076171875,14723350,0.0,0.0,KOTAKBANK.NS
2024-11-01,346.9204216780966,349.8220343229881,346.27226481696664,347.8776550292969,912445,0.0,0.0,KOTAKBANK.NS
2024-11-04,347.79785630042693,347.79785630042693,343.85922323822297,344.87628173828125,14424150,0.0,0.0,KOTAKBANK.NS
2024-11-05,343.3107686449081,351.0883764769723,341.21682656502264,350.4202880859375,20143075,0.0,0.0,KOTAKBANK.NS
2024-11-06,351.00857769550635,352.6737929000289,348.3163534974593,351.50714111328125,18261260,0.0,0.0,KOTAKBANK.NS
2024-11-07,351.5869707181531,351.98581541451256,345.6042089830622,348.376220703125,15304920,0.0,0.0,KOTAKBANK.NS
2024-11-08,347.9972858794147,351.8063179162846,346.7807898519813,348.1568298339844,18234125,0.0,0.0,KOTAKBANK.NS
2024-11-11,347.9972891150409,351.6467772312736,346.44177358089564,347.7978515625,16025150,0.0,0.0,KOTAKBANK.NS
2024-11-12,347.95737889907906,348.87474899509374,342.05440495654767,343.29083251953125,16141950,0.0,0.0,KOTAKBANK.NS
2024-11-13,341.8150822809242,344.63696839197496,334.845175127518,336.6001281738281,17967450,0.0,0.0,KOTAKBANK.NS
2024-11-14,337.0289012858427,341.5359040405821,336.9890076883958,340.5986022949219,16638790,0.0,0.0,KOTAKBANK.NS
2024-11-18,341.81508653210443,344.6569042613354,338.9633182262803,343.56005859375,10412075,0.0,0.0,KOTAKBANK.NS
2024-11-19,344.96601562415157,346.96026943467604,341.7154026053275,344.55718994140625,13798315,0.0,0.0,KOTAKBANK.NS
2024-11-21,342.0344617342364,347.14972765163117,339.77099460316214,346.4218444824219,16470295,0.0,0.0,KOTAKBANK.NS
2024-11-22,345.8035848463295,353.4216487064855,345.5842157186837,351.27783203125,17768630,0.0,0.0,KOTAKBANK.NS
2024-11-25,355.3760300780539,357.88880940485404,352.3647177185207,357.1210021972656,34357160,0.0,0.0,KOTAKBANK.NS
2024-11-26,357.96857763978295,358.15803419604555,353.9800698109274,355.69512939453125,11563695,0.0,0.0,KOTAKBANK.NS
2024-11-27,355.1666371630247,360.0625339517516,354.7977050744273,355.6153564453125,16012220,0.0,0.0,KOTAKBANK.NS
2024-11-28,355.6253101336049,356.7520684226274,349.6924232141811,350.8291320800781,19856975,0.0,0.0,KOTAKBANK.NS
2024-11-29,350.3903912104593,353.70085986543967,350.3903912104593,352.03564453125,14939970,0.0,0.0,KOTAKBANK.NS
2024-12-02,351.98577682019527,353.5013986721371,348.19670697539254,349.7821350097656,21326400,0.0,0.0,KOTAKBANK.NS
2024-12-03,350.98867271036426,351.2279734314629,347.0001650659283,348.9744873046875,19858250,0.0,0.0,KOTAKBANK.NS
2024-12-04,349.3932666069434,352.38464736630067,348.2764893255672,350.4901123046875,15933930,0.0,0.0,KOTAKBANK.NS
2024-12-05,351.786344872618,356.7022034308299,348.5955571709681,354.00994873046875,28486145,0.0,0.0,KOTAKBANK.NS
2024-12-06,353.76069426308726,355.9842982922098,351.1881201491731,354.36895751953125,12979410,0.0,0.0,KOTAKBANK.NS
2024-12-09,352.6040266036591,359.9528473441504,352.6040266036591,356.2236022949219,12770115,0.0,0.0,KOTAKBANK.NS
2024-12-10,355.62529286623396,359.5240625879272,355.62529286623396,357.9087219238281,9899420,0.0,0.0,KOTAKBANK.NS
2024-12-11,358.1679846481542,360.3217519136881,356.961439223327,357.9087219238281,11967140,0.0,0.0,KOTAKBANK.NS
2024-12-12,356.97143370333333,358.2577359373286,352.0556053412647,352.7236633300781,17441295,0.0,0.0,KOTAKBANK.NS
2024-12-13,350.6596259089589,360.76049571800894,348.60551652524595,360.0924377441406,19467655,0.0,0.0,KOTAKBANK.NS
2024-12-16,359.563943593315,361.5581972677872,357.7391844404311,359.8531188964844,14946965,0.0,0.0,KOTAKBANK.NS
2024-12-17,358.1879305839825,360.3317473590311,353.9800537976984,355.78485107421875,17964305,0.0,0.0,KOTAKBANK.NS
2024-12-18,355.37601752159594,356.31331923261826,353.0527252569753,354.9771728515625,17647150,0.0,0.0,KOTAKBANK.NS
2024-12-19,351.6766840076966,352.5840731259313,348.0770401241549,351.407470703125,20370400,0.0,0.0,KOTAKBANK.NS
2024-12-20,349.9915283985189,352.7535588502059,345.67398247723025,347.7080993652344,73428440,0.0,0.0,KOTAKBANK.NS
2024-12-23,348.495834880034,351.8262349151397,347.00014460157894,348.06707763671875,13740180,0.0,0.0,KOTAKBANK.NS
2024-12-24,347.50867894223217,349.92170881399034,346.6112404573033,348.804931640625,13563125,0.0,0.0,KOTAKBANK.NS
2024-12-26,350.35048473944,352.87324494982147,347.408978711546,349.55279541015625,5660030,0.0,0.0,KOTAKBANK.NS
2024-12-27,350.98868158396266,354.4188006792888,349.79211708842126,350.96875,12241355,0.0,0.0,KOTAKBANK.NS
2024-12-30,351.98579259268087,355.1766108164717,345.7039053500964,347.1397705078125,27513860,0.0,0.0,KOTAKBANK.NS
2024-12-31,346.01300935559556,358.28763884909614,346.01300935559556,356.1836853027344,23658490,0.0,0.0,KOTAKBANK.NS
2025-01-01,354.8275845432374,358.31752840891227,354.3788653028352,356.6523132324219,7424140,0.0,0.0,KOTAKBANK.NS
2025-01-02,358.96568306867823,366.9825918442502,358.34746926106584,366.37432861328125,25484935,0.0,0.0,KOTAKBANK.NS
2025-01-03,369.1363971357642,369.53524181689824,362.3758778503815,366.6734924316406,21385745,0.0,0.0,KOTAKBANK.NS
2025-01-06,363.15363829616615,363.95132766429276,353.56125171551554,354.9073791503906,19961975,0.0,0.0,KOTAKBANK.NS
2025-01-07,356.373153893344,358.45714549737113,352.9629968794446,353.3917541503906,21999690,0.0,0.0,KOTAKBANK.NS
2025-01-08,354.99711332544473,355.914483476405,351.47725653267173,352.7137145996094,21823395,0.0,0.0,KOTAKBANK.NS
2025-01-09,353.7806101892152,360.7006732752039,353.7806101892152,357.0113220214844,27349135,0.0,0.0,KOTAKBANK.NS
2025-01-10,355.8147515648296,356.90161621047844,349.6624957670863,350.2308349609375,17513090,0.0,0.0,KOTAKBANK.NS
2025-01-13,345.5842455756023,347.9075684141068,343.7595166429118,346.68109130859375,15461940,0.0,0.0,KOTAKBANK.NS
2025-01-14,348.9146675796308,352.75358190350244,344.9261598728352,349.11407470703125,24744805,0.0,0.0,KOTAKBANK.NS
2025-01-15,351.00858972241826,357.96854622779404,351.00858972241826,356.89166259765625,17549305,0.0,0.0,KOTAKBANK.NS
2025-01-16,358.1281000564105,361.9470826836004,356.04410849281265,360.0724792480469,22257670,0.0,0.0,KOTAKBANK.NS
2025-01-17,358.3673999051384,360.0625277982576,348.6553936873538,350.70947265625,17608640,0.0,0.0,KOTAKBANK.NS
2025-01-20,376.9139495680543,384.871032791476,372.1277528566091,382.9964294433594,66621575,0.0,0.0,KOTAKBANK.NS
2025-01-21,383.0861931603074,383.0861931603074,377.1134126575037,377.57208251953125,22078315,0.0,0.0,KOTAKBANK.NS
2025-01-22,378.7087811717552,382.9964450626006,376.3256637249191,382.3981628417969,20883345,0.0,0.0,KOTAKBANK.NS
2025-01-23,380.32413751163426,383.68445013614627,377.33275695380445,377.88116455078125,15805795,0.0,0.0,KOTAKBANK.NS
2025-01-24,377.1133916273603,382.5975893719523,373.53367941212633,376.1561279296875,20126830,0.0,0.0,KOTAKBANK.NS
2025-01-27,373.92259234288434,378.6689261859242,371.47961923428477,375.19891357421875,9642515,0.0,0.0,KOTAKBANK.NS
2025-01-28,377.9111172578264,379.90537117475424,373.085026430449,376.46527099609375,25786920,0.0,0.0,KOTAKBANK.NS
2025-01-29,376.47524659053465,383.83404830698237,375.91685793621497,382.966552734375,11758155,0.0,0.0,KOTAKBANK.NS
2025-01-30,382.9665242001883,386.50631241613894,374.41115861627316,379.20733642578125,21195905,0.0,0.0,KOTAKBANK.NS
2025-01-31,379.51645053590823,380.69308339140235,376.8342072005698,379.16748046875,11666145,0.0,0.0,KOTAKBANK.NS
2025-02-01,378.7087768778252,382.32835232125524,373.24454105018754,379.52642822265625,5481785,0.0,0.0,KOTAKBANK.NS
2025-02-03,377.63188634608264,379.66603366467655,375.2288069573789,375.8171081542969,16599040,0.0,0.0,KOTAKBANK.NS
2025-02-04,377.12335672889867,387.1245383293178,374.3613261677304,384.59185791015625,26663090,0.0,0.0,KOTAKBANK.NS
2025-02-05,386.44651824967747,386.675868402907,379.3768918268252,381.2514953613281,17136925,0.0,0.0,KOTAKBANK.NS
2025-02-06,382.2984384166913,382.89672062865304,378.2002615600635,382.08905029296875,15969855,0.0,0.0,KOTAKBANK.NS
2025-02-07,383.0961408568758,390.9933683220803,380.48364299707896,384.74139404296875,22070870,0.0,0.0,KOTAKBANK.NS
2025-02-10,385.9479341132086,391.87087031263104,383.60467982052495,390.9036560058594,17846865,0.0,0.0,KOTAKBANK.NS
2025-02-11,391.79113380466947,392.9677363001557,380.22445512167246,382.6175537109375,17533410,0.0,0.0,KOTAKBANK.NS
2025-02-12,383.5847472814943,388.6800511034068,379.8953656017905,387.6729736328125,16095020,0.0,0.0,KOTAKBANK.NS
2025-02-13,391.4720313762161,397.41489924588484,390.9834184974557,393.4263916015625,63391865,0.0,0.0,KOTAKBANK.NS
2025-02-14,393.6656888706699,393.6656888706699,385.5590727157849,389.3581237792969,13050240,0.0,0.0,KOTAKBANK.NS
2025-02-17,389.87659770966775,391.6614632886073,385.4194394802923,387.9421691894531,11500595,0.0,0.0,KOTAKBANK.NS
2025-02-18,387.2940691987456,392.0703156480348,386.7157185465677,391.5418395996094,21720625,0.0,0.0,KOTAKBANK.NS
2025-02-19,391.6614793169709,397.83369719531737,391.27258522384415,395.859375,19570825,0.0,0.0,KOTAKBANK.NS
2025-02-20,395.32091539312665,395.33089639952084,390.8737380166756,392.9776611328125,23621860,0.0,0.0,KOTAKBANK.NS
2025-02-21,392.97767615644983,394.5332221484296,385.78839957773795,389.48773193359375,20042760,0.0,0.0,KOTAKBANK.NS
2025-02-24,386.5462173539508,392.86799824261215,385.5989346278533,392.0902404785156,11090405,0.0,0.0,KOTAKBANK.NS
2025-02-25,392.6685806842356,394.7725343719951,390.59457001767566,392.3196105957031,20099470,0.0,0.0,KOTAKBANK.NS
2025-02-27,393.26683426394436,393.8651164762168,386.8652967533519,388.3908996582031,18540340,0.0,0.0,KOTAKBANK.NS
2025-02-28,386.2969337174284,386.2969337174284,377.6917237520592,379.49652099609375,34851575,0.0,0.0,KOTAKBANK.NS
2025-03-03,380.015027010229,383.62465203252845,377.9509974063852,381.8198547363281,13038950,0.0,0.0,KOTAKBANK.NS
2025-03-04,379.13754929169056,382.0990172234031,378.2600728037911,380.4637145996094,15860250,0.0,0.0,KOTAKBANK.NS
2025-03-05,379.526424568216,389.6073930521799,377.9908406673262,385.5091857910156,19058440,0.0,0.0,KOTAKBANK.NS
2025-03-06,387.6829257353213,387.872382280316,380.8725624117534,383.2357482910156,25965465,0.0,0.0,KOTAKBANK.NS
2025-03-07,382.29844532111434,387.00488548103715,380.91245476110396,385.9678649902344,13901690,0.0,0.0,KOTAKBANK.NS
2025-03-10,385.38954427375194,386.89521562025425,382.16881345351857,383.2457275390625,11142670,0.0,0.0,KOTAKBANK.NS
2025-03-11,383.49501693042737,387.6829317082311,379.79568460255945,385.9280090332031,16035260,0.0,0.0,KOTAKBANK.NS
2025-03-12,386.88522909540944,398.39208180073183,386.4863844297442,395.37078857421875,33522470,0.0,0.0,KOTAKBANK.NS
2025-03-13,394.00473000506054,397.5245866745819,392.7782529877869,395.8793029785156,24628970,0.0,0.0,KOTAKBANK.NS
2025-03-17,394.88219534474075,398.6214213273253,393.7155738789177,397.4747314453125,15854645,0.0,0.0,KOTAKBANK.NS
2025-03-18,397.4747314453125,397.4747314453125,397.4747314453125,397.4747314453125,0,0.0,0.0,KOTAKBANK.NS
2025-03-19,406.6782142283784,409.0214685407517,402.2908619330253,403.14837646484375,26691440,0.0,0.0,KOTAKBANK.NS
2025-03-20,405.03294543041426,406.6083924906647,402.14125317303154,405.96026611328125,13416530,0.0,0.0,KOTAKBANK.NS
2025-03-21,406.82776914735877,418.3146599096975,405.8306422621937,414.6053466796875,94254040,0.0,0.0,KOTAKBANK.NS
2025-03-24,418.79329952557276,435.5948939377569,416.84888989153046,433.97955322265625,42541755,0.0,0.0,KOTAKBANK.NS
2025-03-25,434.7273738703643,439.234376265706,430.75879806307603,432.7530517578125,36712165,0.0,0.0,KOTAKBANK.NS
2025-03-26,433.7501903880516,433.94962793490157,424.7561169352279,427.74749755859375,15084580,0.0,0.0,KOTAKBANK.NS
2025-03-27,427.56802305819724,429.04378189575175,421.1565040868164,424.5068664550781,47106120,0.0,0.0,KOTAKBANK.NS
2025-03-28,426.63069618392956,434.72739208491436,426.57087100497256,432.99237060546875,18361265,0.0,0.0,KOTAKBANK.NS
2025-04-01,433.61057268816,434.4481860307138,425.9526456896707,427.9468994140625,18754695,0.0,0.0,KOTAKBANK.NS
