Date,Open,High,Low,Close,Volume,Dividends,Stock splits,Ticker
2026-02-18,1398.3115083316352,1400.4931889124357,1387.2051890014204,1396.4273681640625,4758071,0.0,0.0,ICICIBANK.NS
2026-02-19,1396.7249570846573,1400.4932375506726,1373.2231372171063,1377.189697265625,14323091,0.0,0.0,ICICIBANK.NS
2026-02-20,1376.8920792080073,1391.9649581225938,1372.4296994050287,1382.8419189453125,10337877,0.0,0.0,ICICIBANK.NS
2026-02-23,1388.29600959884,1396.5266700756697,1383.6353499865377,1387.7010498046875,10728445,0.0,0.0,ICICIBANK.NS
2026-02-24,1389.1884011120849,1389.1884011120849,1370.7439226377844,1373.2230224609375,18274784,0.0,0.0,ICICIBANK.NS
2026-02-25,1380.164528913772,1395.634087902335,1376.5945282588896,1388.791748046875,16297015,0.0,0.0,ICICIBANK.NS
2026-02-26,1393.3533088725535,1398.2123689746954,1380.4619891586024,1393.155029296875,27288792,0.0,0.0,ICICIBANK.NS
2026-02-27,1388.296016563106,1390.4775761692113,1365.1907558675261,1367.3724365234375,15096898,0.0,0.0,ICICIBANK.NS
2026-03-02,1343.672146415433,1367.6697850385044,1343.672146415433,1362.5133056640625,16928683,0.0,0.0,ICICIBANK.NS
2026-03-04,1314.9145907457403,1364.4965888884906,1314.9145907457403,1353.9852294921875,20009132,0.0,0.0,ICICIBANK.NS
2026-03-05,1357.45594601842,1359.3400861254038,1336.3339667529167,1346.2503662109375,17590491,0.0,0.0,ICICIBANK.NS
2026-03-06,1327.8058801381828,1346.2503588188658,1299.4450020539286,1302.419921875,22778852,0.0,0.0,ICICIBANK.NS
2026-03-09,1262.060104122135,1271.9765035292385,1240.6407056127512,1267.7125244140625,16116652,0.0,0.0,ICICIBANK.NS
2026-03-10,1276.8355955325096,1304.006554800674,1274.8523156012538,1300.9324951171875,19136143,0.0,0.0,ICICIBANK.NS
2026-03-11,1289.1319797351587,1295.5776396338345,1280.1080800869731,1283.777099609375,13224259,0.0,0.0,ICICIBANK.NS
2026-03-12,1265.0350263567016,1269.7949465011072,1247.780588195275,1255.9119873046875,19676187,0.0,0.0,ICICIBANK.NS
2026-03-13,1241.434156276259,1251.747236619689,1238.2608356053079,1244.3099365234375,17344394,0.0,0.0,ICICIBANK.NS
2026-03-16,1244.5081652081492,1266.125965023717,1229.7327054112554,1262.258544921875,22740688,0.0,0.0,ICICIBANK.NS
2026-03-17,1268.2083924442081,1283.578812107693,1262.3576923623407,1277.9263916015625,22303102,0.0,0.0,ICICIBANK.NS
2026-03-18,1275.2490239961462,1286.2562036480494,1260.1761446052265,1278.521484375,12961135,0.0,0.0,ICICIBANK.NS
2026-03-19,1257.0027465645267,1275.1498056385733,1233.3025281122907,1239.6490478515625,14422899,0.0,0.0,ICICIBANK.NS
2026-03-20,1247.8797225177066,1263.34928134462,1231.3192629188682,1234.9884033203125,16421006,0.0,0.0,ICICIBANK.NS
2026-03-23,1216.3455695278035,1224.5762297429494,1207.9166297375125,1212.4781494140625,17049534,0.0,0.0,ICICIBANK.NS
2026-03-24,1226.757768953439,1243.4173686829902,1213.46976929413,1240.7398681640625,20617782,0.0,0.0,ICICIBANK.NS
2026-03-25,1248.3755838951454,1262.2585434912949,1243.9132040249544,1249.1688232421875,17290030,0.0,0.0,ICICIBANK.NS
2026-03-27,1245.499833090769,1250.358893273775,1219.8163330232837,1223.4854736328125,23630905,0.0,0.0,ICICIBANK.NS
2026-03-30,1206.3300855990337,1212.3790655174357,1190.3647054702,1195.8187255859375,23952775,0.0,0.0,ICICIBANK.NS
2026-04-01,1217.8330476356737,1223.6837477872427,1199.884388024768,1202.561767578125,25472333,0.0,0.0,ICICIBANK.NS
2026-04-02,1186.001465486272,1211.883245832491,1177.67166509731,1205.635986328125,20851722,0.0,0.0,ICICIBANK.NS
2026-04-06,1202.8592693089724,1224.0803886246306,1190.4637698313447,1221.10546875,10058414,0.0,0.0,ICICIBANK.NS
2026-04-07,1218.7254656803555,1239.9465842479708,1206.429106422035,1235.0875244140625,25600557,0.0,0.0,ICICIBANK.NS
2026-04-08,1299.048365281531,1322.3519046587187,1281.595525957938,1298.2550048828125,25148651,0.0,0.0,ICICIBANK.NS
2026-04-09,1289.032858674316,1297.065118454786,1265.2334987026684,1270.58837890625,22923062,0.0,0.0,ICICIBANK.NS
2026-04-10,1278.2238983175278,1312.931296642674,1277.7280783414542,1310.848876953125,18174755,0.0,0.0,ICICIBANK.NS
2026-04-13,1293.9909710757174,1345.655387306946,1285.8594510059597,1339.8046875,30572141,0.0,0.0,ICICIBANK.NS
2026-04-15,1346.647094004827,1353.3902942945808,1326.8142943876721,1336.829833984375,23827473,0.0,0.0,ICICIBANK.NS
2026-04-16,1340.697246754227,1355.4727065977952,1328.995846624469,1334.2515869140625,24017236,0.0,0.0,ICICIBANK.NS
2026-04-17,1335.7390510601572,1341.5897511433582,1322.8477313394578,1335.540771484375,18151993,0.0,0.0,ICICIBANK.NS
2026-04-20,1353.2910001768837,1364.893260297481,1341.6888611060856,1344.862060546875,21551520,0.0,0.0,ICICIBANK.NS
2026-04-21,1356.5634890022861,1381.4536282235813,1348.6303691835594,1376.79296875,23312455,0.0,0.0,ICICIBANK.NS
2026-04-22,1368.463107425001,1368.5622472083335,1353.588508431251,1356.166748046875,13613487,0.0,0.0,ICICIBANK.NS
2026-04-23,1337.1273930984762,1342.680552858981,1332.268332914358,1336.730712890625,20111792,0.0,0.0,ICICIBANK.NS
2026-04-24,1325.1285758443225,1337.5240758015216,1312.931355466517,1315.1129150390625,14056743,0.0,0.0,ICICIBANK.NS
2026-04-27,1316.7986931874252,1324.7318126631535,1299.9408143015023,1303.114013671875,15385625,0.0,0.0,ICICIBANK.NS
2026-04-28,1303.3124724850059,1306.6839515728986,1275.943112231791,1281.1988525390625,16774778,0.0,0.0,ICICIBANK.NS
2026-04-29,1283.876190331697,1285.9587310592146,1265.5308513211887,1270.290771484375,11716030,0.0,0.0,ICICIBANK.NS
2026-04-30,1250.4580524616338,1261.5643721523936,1248.474772441869,1252.8380126953125,17740110,0.0,0.0,ICICIBANK.NS
2026-05-01,1252.8380126953125,1252.8380126953125,1252.8380126953125,1252.8380126953125,0,0.0,0.0,ICICIBANK.NS
2026-05-04,1253.7304875272214,1271.4807465048432,1253.7304875272214,1260.1761474609375,14597051,0.0,0.0,ICICIBANK.NS
2026-05-05,1253.4328902069624,1256.11026963796,1235.0875512284588,1240.839111328125,24447935,0.0,0.0,ICICIBANK.NS
2026-05-06,1251.449645209005,1272.0758050555082,1241.6323852719695,1268.8033447265625,22909586,0.0,0.0,ICICIBANK.NS
2026-05-07,1273.9597944081108,1283.1820943562475,1262.5559349914981,1268.3074951171875,25028552,0.0,0.0,ICICIBANK.NS
2026-05-08,1268.902517705381,1268.902517705381,1250.6563175253964,1254.226318359375,11137424,0.0,0.0,ICICIBANK.NS
2026-05-11,1248.871386509416,1265.035045184508,1241.5332266149906,1255.8128662109375,18980488,0.0,0.0,ICICIBANK.NS
2026-05-12,1245.4998520747622,1249.3672723222166,1225.9645923052954,1229.93115234375,21110708,0.0,0.0,ICICIBANK.NS
2026-05-13,1227.9478864287817,1238.7566658178762,1216.940585355795,1225.2703857421875,19490295,0.0,0.0,ICICIBANK.NS
2026-05-14,1228.7410341788377,1246.193873036946,1225.6669745529443,1235.5833740234375,16535600,0.0,0.0,ICICIBANK.NS
2026-05-15,1236.178367000428,1247.4830869105315,1231.616847331383,1234.095947265625,11745614,0.0,0.0,ICICIBANK.NS
2026-05-18,1225.171187688256,1243.218986792355,1221.7004477797907,1240.6407470703125,13918850,0.0,0.0,ICICIBANK.NS
2026-05-19,1240.6406985843882,1245.7972988767476,1219.518840596794,1230.4268798828125,38929053,0.0,0.0,ICICIBANK.NS
2026-05-20,1219.7171565954964,1229.3360158332805,1213.0732172518474,1226.9561767578125,14953103,0.0,0.0,ICICIBANK.NS
2026-05-21,1234.8892560806848,1237.8641758775068,1224.0803566089394,1232.41015625,14394386,0.0,0.0,ICICIBANK.NS
2026-05-22,1231.6168488886804,1260.1761285871792,1231.6168488886804,1253.73046875,11601085,0.0,0.0,ICICIBANK.NS
2026-05-25,1260.3744497717253,1282.6863499447102,1260.2753099809177,1281.0006103515625,13853923,0.0,0.0,ICICIBANK.NS
2026-05-26,1279.215515708668,1290.9169153575494,1265.5308361904704,1268.4066162109375,18400405,0.0,0.0,ICICIBANK.NS
2026-05-27,1275.2490410953124,1282.587201311576,1256.1103406589523,1262.0601806640625,18366272,0.0,0.0,ICICIBANK.NS
2026-05-28,1262.0601806640625,1262.0601806640625,1262.0601806640625,1262.0601806640625,0,0.0,0.0,ICICIBANK.NS
2026-05-29,1264.4401034217194,1277.0340036893715,1237.4675446174365,1245.896484375,31007884,0.0,0.0,ICICIBANK.NS
2026-06-01,1246.5906197801364,1251.3505402000205,1225.5679002002253,1229.3360595703125,9911975,0.0,0.0,ICICIBANK.NS
2026-06-02,1222.692101166893,1227.3527606751832,1210.4948809348448,1216.3455810546875,17920892,0.0,0.0,ICICIBANK.NS
2026-06-03,1209.7016025437176,1237.8642014111729,1203.5533622069204,1231.6168212890625,13934754,0.0,0.0,ICICIBANK.NS
2026-06-04,1221.8987381131592,1251.7471984286103,1221.8987381131592,1241.2357177734375,19461560,0.0,0.0,ICICIBANK.NS
2026-06-05,1246.4914883012805,1254.4246083541127,1239.5500082550523,1251.548828125,10166393,0.0,0.0,ICICIBANK.NS
2026-06-08,1235.98013161075,1243.516571470306,1232.7076711606426,1239.748291015625,10714196,0.0,0.0,ICICIBANK.NS
2026-06-09,1244.5081432866116,1269.2000023713417,1242.2273229706288,1264.3409423828125,22368579,0.0,0.0,ICICIBANK.NS
2026-06-10,1260.6719575059049,1295.0818164605482,1260.6719575059049,1282.488037109375,25951584,0.0,0.0,ICICIBANK.NS
2026-06-11,1275.7448484381675,1321.8561080202699,1275.7448484381675,1305.9898681640625,35919374,0.0,0.0,ICICIBANK.NS
2026-06-12,1318.881182108178,1333.0616823357286,1307.6756018402702,1329.5909423828125,18339846,0.0,0.0,ICICIBANK.NS
2026-06-15,1343.2755003149457,1351.3077599885314,1314.2205213660739,1316.501220703125,16172921,0.0,0.0,ICICIBANK.NS
2026-06-16,1320.7653035280132,1326.1201835892518,1315.2121438922036,1323.145263671875,13069159,0.0,0.0,ICICIBANK.NS
2026-06-17,1330.7808691866162,1334.7474291543856,1322.2527894658729,1325.6243896484375,8026424,0.0,0.0,ICICIBANK.NS
2026-06-18,1322.4510288431072,1335.6398887549333,1320.2694693470728,1331.078369140625,13467985,0.0,0.0,ICICIBANK.NS
2026-06-19,1329.293324489997,1340.994724069171,1320.8643850956182,1335.2431640625,9057322,0.0,0.0,ICICIBANK.NS
2026-06-22,1341.6888318212496,1351.307690769155,1337.1273123310036,1341.0938720703125,4814845,0.0,0.0,ICICIBANK.NS
2026-06-23,1346.647075338441,1357.654254763427,1320.3686162099664,1327.11181640625,11884879,0.0,0.0,ICICIBANK.NS
2026-06-24,1329.3925787519856,1366.0832592753275,1329.3925787519856,1362.11669921875,16440708,0.0,0.0,ICICIBANK.NS
2026-06-25,1370.3473528540349,1392.2625728462838,1368.562352417643,1375.9005126953125,17173209,0.0,0.0,ICICIBANK.NS
2026-06-26,1375.9005126953125,1375.9005126953125,1375.9005126953125,1375.9005126953125,0,0.0,0.0,ICICIBANK.NS
2026-06-29,1378.379593988644,1390.2792739367474,1371.6363935981306,1375.9996337890625,13249405,0.0,0.0,ICICIBANK.NS
2026-06-30,1390.2792468566804,1390.2792468566804,1354.6793474953972,1363.7032470703125,18398057,0.0,0.0,ICICIBANK.NS
2026-07-01,1359.935092537661,1373.5205118412996,1356.2659519824388,1368.264892578125,11948034,0.0,0.0,ICICIBANK.NS
2026-07-02,1370.347360452637,1393.2542205810548,1365.2900205878914,1388.2960205078125,15779429,0.0,0.0,ICICIBANK.NS
2026-07-03,1402.1789477753737,1408.128787723501,1394.1466880553623,1399.6007080078125,12901785,0.0,0.0,ICICIBANK.NS
2026-07-06,1400.1956098660596,1419.6317286825692,1399.7989296759679,1414.9710693359375,12306949,0.0,0.0,ICICIBANK.NS
2026-07-07,1419.6317869331858,1421.0201071305735,1398.212387337131,1402.873046875,15664178,0.0,0.0,ICICIBANK.NS
2026-07-08,1398.5098849300493,1406.4430046152802,1364.397446073597,1369.05810546875,10573142,0.0,0.0,ICICIBANK.NS
2026-07-09,1371.3389070760331,1391.8658055614053,1365.7857475821456,1369.1572265625,13948838,0.0,0.0,ICICIBANK.NS
2026-07-10,1378.081980498166,1396.4273194454097,1377.9828407138161,1389.48583984375,6409645,0.0,0.0,ICICIBANK.NS
2026-07-13,1381.850313043882,1401.1872926666704,1374.710553603081,1397.716552734375,10091437,0.0,0.0,ICICIBANK.NS
2026-07-14,1388.2959393084109,1399.9973392167874,1380.36281965522,1395.9315185546875,14133017,0.0,0.0,ICICIBANK.NS
2026-07-15,1401.0881343697583,1416.061873669893,1397.4189938599209,1404.3604736328125,12961648,0.0,0.0,ICICIBANK.NS
2026-07-16,1408.2278901435363,1411.7977698077207,1394.4440704195183,1406.34375,10165264,0.0,0.0,ICICIBANK.NS
2026-07-17,1410.2112272612976,1442.935347434669,1407.8312670387277,1432.2257080078125,11112550,0.0,0.0,ICICIBANK.NS
2026-07-20,1432.4239762420166,1467.6271961496604,1427.4657762550246,1447.99267578125,22236415,0.0,0.0,ICICIBANK.NS
2026-07-21,1457.7107481698004,1461.5781682422519,1444.4227484323062,1450.868408203125,18269907,0.0,0.0,ICICIBANK.NS
2026-07-22,1454.1408592092237,1454.1408592092237,1426.374940373995,1428.6556396484375,8345136,0.0,0.0,ICICIBANK.NS
2026-07-23,1420.5242697074934,1433.9114094220142,1414.673569622298,1422.606689453125,12409328,0.0,0.0,ICICIBANK.NS
2026-07-24,1416.0618385071728,1427.9615178223592,1403.5671994361867,1420.9208984375,10870914,0.0,0.0,ICICIBANK.NS
2026-07-27,1423.6974916567503,1436.8863520032721,1416.8552725346733,1433.6138916015625,10608300,0.0,0.0,ICICIBANK.NS
2026-07-28,1430.2423604987887,1433.8122401392648,1405.7487808950839,1418.8385009765625,19486209,0.0,0.0,ICICIBANK.NS
2026-07-29,1430.4406700852692,1436.3905099608405,1416.557710375603,1425.879150390625,10856166,0.0,0.0,ICICIBANK.NS
2026-07-30,1419.13595728037,1430.143136895818,1410.7070174140658,1421.91259765625,14141173,0.0,0.0,ICICIBANK.NS
2026-07-31,1422.309244666781,1429.8456841613988,1419.4334645695478,1423.4000244140625,8752440,0.0,0.0,ICICIBANK.NS
2026-08-03,1442.0,1460.0,1433.0,1460.0,7706747,12.0,0.0,ICICIBANK.NS
2026-08-04,1452.0,1454.5999755859375,1430.800048828125,1454.5999755859375,11458963,0.0,0.0,ICICIBANK.NS
2026-08-05,1454.5999755859375,1454.5999755859375,1431.199951171875,1450.0999755859375,11723296,0.0,0.0,ICICIBANK.NS
2026-08-06,1460.0,1460.0,1448.300048828125,1457.5,14954726,0.0,0.0,ICICIBANK.NS
2026-08-07,1451.0,1455.0,1418.199951171875,1421.0,14395789,0.0,0.0,ICICIBANK.NS
2026-08-10,1428.0999755859375,1441.9000244140625,1415.5,1431.800048828125,12749354,0.0,0.0,ICICIBANK.NS
2026-08-11,1432.0999755859375,1434.0,1412.199951171875,1429.5999755859375,10471914,0.0,0.0,ICICIBANK.NS
2026-08-12,1429.4000244140625,1435.0,1418.5999755859375,1431.699951171875,8201733,0.0,0.0,ICICIBANK.NS
2026-08-13,1429.0,1429.0,1406.4000244140625,1406.800048828125,11408206,0.0,0.0,ICICIBANK.NS
2026-08-14,1403.0,1417.800048828125,1401.0,1417.0,6097934,0.0,0.0,ICICIBANK.NS
2026-08-17,1418.0,1423.5999755859375,1407.0,1415.300048828125,5605603,0.0,0.0,ICICIBANK.NS
2026-08-18,1410.0,1416.5999755859375,1406.300048828125,1412.0,8345198,0.0,0.0,ICICIBANK.NS
2026-08-19,1412.0,1416.0,1391.5,1402.0,10304210,0.0,0.0,ICICIBANK.NS
2026-08-20,1407.800048828125,1413.0,1403.300048828125,1411.9000244140625,8425049,0.0,0.0,ICICIBANK.NS
2026-08-21,1417.0,1420.0,1411.199951171875,1420.0,4565280,0.0,0.0,ICICIBANK.NS
2026-08-24,1420.5,1425.5,1408.699951171875,1415.0,5307113,0.0,0.0,ICICIBANK.NS
2026-08-25,1408.0,1424.9000244140625,1408.0,1422.699951171875,7983249,0.0,0.0,ICICIBANK.NS
2026-08-26,1423.0999755859375,1446.0,1423.0999755859375,1430.0,4177066,0.0,0.0,ICICIBANK.NS
2026-08-27,1445.0,1453.800048828125,1433.0999755859375,1443.0,11539716,0.0,0.0,ICICIBANK.NS
2026-08-28,1435.0,1439.800048828125,1424.300048828125,1425.800048828125,3872940,0.0,0.0,ICICIBANK.NS
